1.634567e-08  5.000000e-01  3.472994e-01  0.000000e+00  0.000000e+00  5.064668e-01  4.142203e-01  5.000000e-01  -9.999999e-01  0.000000e+00  0.000000e+00  5.064668e-01  0.000000e+00  0.000000e+00  -6.755173e-03  0.000000e+00  0.000000e+00  5.064668e-01  0.000000e+00  0.000000e+00  -1.154655e-01  0.000000e+00  0.000000e+00  5.064668e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.064668e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.064668e-01  
1.971366e-06  5.000000e-01  3.500126e-01  0.000000e+00  0.000000e+00  4.913936e-01  4.845167e-01  7.500000e-01  -9.999997e-01  0.000000e+00  0.000000e+00  4.913936e-01  0.000000e+00  0.000000e+00  -6.088924e-03  0.000000e+00  0.000000e+00  4.913936e-01  0.000000e+00  0.000000e+00  -1.247928e-01  0.000000e+00  0.000000e+00  4.913936e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.913936e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.913936e-01  
9.717460e-05  5.000000e-01  3.524118e-01  0.000000e+00  0.000000e+00  4.757905e-01  5.457628e-01  1.000000e+00  -9.999966e-01  0.000000e+00  0.000000e+00  4.757905e-01  0.000000e+00  0.000000e+00  -5.313753e-03  0.000000e+00  0.000000e+00  4.757905e-01  0.000000e+00  0.000000e+00  -1.324855e-01  0.000000e+00  0.000000e+00  4.757905e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.757905e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.757905e-01  
1.103387e-03  5.000000e-01  3.529236e-01  0.000000e+00  0.000000e+00  4.632141e-01  6.015389e-01  1.250000e+00  -9.999962e-01  0.000000e+00  0.000000e+00  4.632141e-01  0.000000e+00  0.000000e+00  -4.228605e-03  0.000000e+00  0.000000e+00  4.632141e-01  0.000000e+00  0.000000e+00  -1.389974e-01  0.000000e+00  0.000000e+00  4.632141e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.632141e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.632141e-01  
3.779415e-03  5.000000e-01  3.521177e-01  0.000000e+00  0.000000e+00  4.505179e-01  6.527818e-01  1.500000e+00  -9.999999e-01  0.000000e+00  0.000000e+00  4.505179e-01  0.000000e+00  0.000000e+00  -2.901248e-03  0.000000e+00  0.000000e+00  4.505179e-01  0.000000e+00  0.000000e+00  -1.445959e-01  0.000000e+00  0.000000e+00  4.505179e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.505179e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.505179e-01  
1.277442e-02  5.000000e-01  3.461339e-01  0.000000e+00  0.000000e+00  4.512551e-01  7.044570e-01  1.750000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.512551e-01  0.000000e+00  0.000000e+00  -4.631126e-04  0.000000e+00  0.000000e+00  4.512551e-01  0.000000e+00  0.000000e+00  -1.485831e-01  0.000000e+00  0.000000e+00  4.512551e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.512551e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.512551e-01  
1.918358e-02  5.000000e-01  3.438488e-01  0.000000e+00  0.000000e+00  4.478167e-01  7.529926e-01  2.000000e+00  -9.999978e-01  0.000000e+00  0.000000e+00  4.478167e-01  0.000000e+00  0.000000e+00  1.976029e-03  0.000000e+00  0.000000e+00  4.478167e-01  0.000000e+00  0.000000e+00  -1.529552e-01  0.000000e+00  0.000000e+00  4.478167e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.478167e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.478167e-01  
2.504516e-02  5.000000e-01  3.423413e-01  0.000000e+00  0.000000e+00  4.464425e-01  8.001003e-01  2.250000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.464425e-01  0.000000e+00  0.000000e+00  3.752544e-03  0.000000e+00  0.000000e+00  4.464425e-01  0.000000e+00  0.000000e+00  -1.565011e-01  0.000000e+00  0.000000e+00  4.464425e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.464425e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.464425e-01  
2.944079e-02  5.000000e-01  3.418245e-01  0.000000e+00  0.000000e+00  4.422259e-01  8.451850e-01  2.500000e+00  -9.999949e-01  0.000000e+00  0.000000e+00  4.422259e-01  0.000000e+00  0.000000e+00  5.795390e-03  0.000000e+00  0.000000e+00  4.422259e-01  0.000000e+00  0.000000e+00  -1.605449e-01  0.000000e+00  0.000000e+00  4.422259e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.422259e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.422259e-01  
3.359482e-02  5.000000e-01  3.414192e-01  0.000000e+00  0.000000e+00  4.394283e-01  8.892403e-01  2.750000e+00  -9.999982e-01  0.000000e+00  0.000000e+00  4.394283e-01  0.000000e+00  0.000000e+00  7.558114e-03  0.000000e+00  0.000000e+00  4.394283e-01  0.000000e+00  0.000000e+00  -1.640891e-01  0.000000e+00  0.000000e+00  4.394283e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.394283e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.394283e-01  
3.734396e-02  5.000000e-01  3.411656e-01  0.000000e+00  0.000000e+00  4.370672e-01  9.324764e-01  3.000000e+00  -9.999983e-01  0.000000e+00  0.000000e+00  4.370672e-01  0.000000e+00  0.000000e+00  9.203167e-03  0.000000e+00  0.000000e+00  4.370672e-01  0.000000e+00  0.000000e+00  -1.674843e-01  0.000000e+00  0.000000e+00  4.370672e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.370672e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.370672e-01  
