  0.30003999502005174        9.0000000000000000        1.1004724339627185        1.1004724339627185        8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002
  0.30003999502005174        9.0000000000000000        1.1004724339627185        1.1004724339627185        8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002
  0.30003999502005174        9.0000000000000000        1.1004724339627185        1.1004724339627185        8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002
  0.30003999502005174        9.0000000000000000        1.1004724339627185        1.1004724339627185        8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002
  0.30003999502005174        9.0000000000000000        1.1004724339627185        1.1004724339627185        8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002   8.1702603227735135E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.31003799485413763        9.0000000000000000        1.0677254694596336        1.0677254694596336        7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002   7.3468362314408633E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
  0.32003599468822358        9.0000000000000000        1.0370245507207918        1.0370245507207918        6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002   6.6063209987758359E-002
